Gene	Estimate_HsapVsPanTro	Pval_HsapVsPanTro	FDR_HsapVsPanTro	Estimate_HsapVsRheMac	Pval_HsapVsRheMac	FDR_HsapVsRheMac	Estimate_PanTroVsRheMac	Pval_PanTroVsRheMac	FDR_PanTroVsRheMac	Fstat_Species	Anova_Species	AnovaAdj_Species
239	PELP1	2.28804042880989	4.45552788130854e-06	5.43574401519642e-05	2.03116326648749	1.98494774150682e-06	1.38504557470256e-05	0.229530734506929	0.576668284002038	0.682947131658041	28.7416591731751	1.63633878094256e-07	0.00220594831058866
240	PES1	1.58921327423608	1.79317804382961e-07	2.93016160107479e-06	2.27969454779055	2.1545898398756e-10	2.81453736738013e-09	0.464599041308958	0.431461163739244	0.610121962757904	26.3798312821062	3.62651517708722e-07	0.00488890511023128
241	PFDN4	2.25672841981824	3.65507479920257e-05	0.000358617637322052	1.9279394175599	1.8671804413728e-07	1.56441637850507e-06	-0.0762878104028191	0.897708914671425	0.928544386706287	24.0374676025298	8.37201818411136e-07	0.0112863177140005
242	PGPEP1	1.55436774120517	8.01744000078486e-08	1.404322684517e-06	1.59496508416359	1.75976291316715e-08	1.73797537233746e-07	0.120379248066342	0.676728665142782	0.764736262257718	26.2633949341253	3.77613076797998e-07	0.0050906018883138
243	PHF20	0.882622365258963	1.74038781892705e-05	0.000183441502634523	0.727444449174061	0.00112799251392981	0.00444243852769143	0.0211799074678342	0.921897111953652	0.945533701023066	34.2224632175172	3.02204573473713e-08	0.000407401985499913
244	PIBF1	1.03058188225696	5.97353744247187e-09	1.2602387834423e-07	1.42969583896895	9.85878045867139e-14	1.85623211401325e-12	0.311418454775284	0.149064507645657	0.278870195333208	82.1457873342645	1.92649930467893e-12	2.59711371263766e-08
245	PLCB1	1.14444254705003	2.96363791041365e-06	3.76913232738551e-05	1.31875011045009	3.35355717495656e-05	0.000187279636601447	0.433784382373842	0.369498105674641	0.544512894905973	47.2361492024896	1.06581611855668e-09	1.43682670942626e-05
246	PLCB3	2.30787102848815	2.47966092103979e-11	8.07447074312499e-10	2.65574741923384	6.39239772226574e-11	8.79346058100658e-10	0.341994656375325	0.48428444793817	0.661865231412659	31.5905329269707	6.63051306483954e-08	0.000893859466271019
247	PNISR	1.02879675188606	9.10663988662463e-09	1.86575398649828e-07	1.0053226120492	1.10059739100166e-10	1.48668872024983e-09	0.0672102124458812	0.642972071229945	0.73895196012369	96.5517588083179	2.72818182294974e-13	3.67786191551854e-09
248	POLR3GL	1.2519974359121	0.000206523902605227	0.00163101858876454	0.867587239927262	0.0165215316457938	0.0462307802186917	-0.25262059551002	0.342701907178062	0.517237394835139	23.0921468454628	1.19081669044441e-06	0.0160533998038811
249	PON2	2.29038885480408	7.7715611723761e-15	4.2416362819758e-13	2.98823492894993	0	0	0.502328793415075	0.303647962782219	0.473104684008126	69.8172009426628	1.31561358552252e-11	1.77357867464291e-07
250	POR	2.18690945060157	2.36560770972005e-09	5.47495816348497e-08	2.3350946940735	8.14602452159363e-09	8.39576120608591e-08	0.207586254535658	0.656026241291138	0.748530660926435	26.2342951618957	3.81454667174905e-07	0.0051423903681849
251	PPFIA1	1.4340557282207	0	0	1.43804051246364	0	0	0.0776199573392583	0.719048041199239	0.796637626841464	102.223521686981	1.35417897785622e-13	1.82556868004796e-09
252	PPIL2	0.983354396954684	4.27121005230902e-10	1.12681375176473e-08	1.31169995163543	9.37072153206486e-09	9.57020431619443e-08	0.468347515054439	0.0949165960301963	0.199250539826453	22.2717442070057	1.62867465553455e-06	0.0219561630312613
253	PPP1R12A	0.964923817843569	4.01425408025347e-07	6.19887276699851e-06	1.42115336227054	6.40598685208715e-13	1.08901776485482e-11	0.413938202572749	0.0479112985378691	0.11566837671723	107.3789580089	7.37538729081637e-14	9.94275960674955e-10
254	PPP3CA	1.25868471491795	7.30987870807276e-05	0.000665391457552524	1.01148963675863	3.93210257532139e-06	2.59719131885878e-05	0.007525168853794	0.979620262554968	0.987605501009836	24.5143387679551	7.03199015770363e-07	0.00947982593160027
255	PPWD1	1.05722260358186	9.86532342497348e-05	0.000868676845800572	1.07216045711937	8.91038038908221e-08	7.88194475231084e-07	0.0299821668655542	0.929787325364977	0.950877175940316	33.2433602564918	4.02737046556667e-08	0.000542929812463043
256	PRC1	3.4566513156753	0	0	2.8956236515763	1.11022302462516e-15	2.52393197217061e-14	-0.616876105846756	0.144403402711767	0.272304136516622	61.7471555167457	5.42830070362635e-11	7.31789217855868e-07
257	PRDX6	2.3748992786588	4.38206737563007e-09	9.54356224408223e-08	1.41827060354848	1.62489149166944e-05	9.66688534827705e-05	-0.595026473151659	0.38465769620389	0.559996803728362	33.4785636984999	3.75687275740238e-08	0.000506464016425415
258	PRKAR1A	1.27760391465792	5.07801867222213e-09	1.08874086473036e-07	1.41941829163018	1.55431223447522e-15	3.50396040684957e-14	0.278491442298676	0.254476760695594	0.415981715889088	51.4811379719722	4.17028219709408e-10	5.62195742990253e-06
259	PRPF31	3.02128985170538	0	0	2.4733878061544	0	0	-0.0732551623110749	0.821224942456039	0.873653207800652	87.2018281129022	9.40059823130347e-13	1.26729464756202e-08
260	PRPF38B	1.05262196649541	3.45808740889186e-05	0.000340529410951579	0.806325703410541	0.0139831132834933	0.0400565979971895	-0.153918856434732	0.752242981980325	0.821931240077546	29.2992205428821	1.36480750428403e-07	0.0018398969965253
261	PRPF6	1.34394012687027	3.67572638992897e-12	1.38029157277528e-10	0.928062644414657	2.31592052015728e-05	0.000133937900181211	-0.200754597030559	0.336701945661003	0.510525129845459	35.5807485245886	2.04837465065013e-08	0.000276141386654144
262	PRPSAP2	1.42173767988994	1.88615503260436e-05	0.00019680538695464	1.45866700277853	1.76765121029376e-06	1.24959129344364e-05	0.203035796697472	0.623404353778865	0.724367703266064	21.0826922206707	2.59711817565584e-06	0.0350117501260164
263	PRRC2C	0.752748913666901	1.57549593371442e-08	3.10062199743126e-07	0.614732988493973	0.000625347542530852	0.0026369440790924	0.0865179690276469	0.668889822009465	0.758393918461699	48.8269591588588	7.44299857546166e-10	1.00339063795799e-05
264	PSIP1	1.1124323370698	1.8588464101299e-11	6.17219420072935e-10	0.651409390391764	0.0064295315325098	0.0204425741956992	-0.278873638928461	0.21123841910995	0.363505888182441	67.1632356340899	2.06424655695339e-11	2.78281078342887e-07
265	PSMD6	1.1409152079502	1.01855873391177e-05	0.000114046430995553	1.08308028606564	0.000343986208475533	0.0015380690137508	0.0160415520593125	0.95799941745467	0.97154819429071	20.8668995041236	2.83143032812119e-06	0.0381705122534018
266	PTPRH	4.10919722684837	1.99840144432528e-15	1.15130127653629e-13	4.64501773898381	0	0	0.042939093541176	0.720012171980341	0.797312640912352	75.4315512179968	5.30788868503032e-12	7.15556473628938e-08
267	PTPRM	2.48352161452799	1.33226762955019e-15	7.87732452366933e-14	1.41968564284913	0.00266593074708021	0.00948770126752597	-0.870274773262104	0.228909974773471	0.385068052148885	28.4407178481024	1.80648518966792e-07	0.00243532268419132
268	RANGAP1	1.6977412018368	2.70294897575241e-12	1.03813262513157e-10	1.69269955772246	9.18145559580807e-11	1.25025457461706e-09	0.182612828223349	0.390089418935122	0.56527952882558	26.5588418367721	3.40874777280475e-07	0.00459533287251809
269	RASGEF1B	3.44836950668597	0	0	3.62088882367278	0	0	-0.0142628808705711	0.975535702488127	0.984890134741061	128.662324871396	7.68178838927481e-15	1.03558189275814e-10
270	RASSF4	1.98937017078101	1.86739512741951e-13	8.65098065729982e-12	2.72452667808358	0	0	0.852480159561139	0.0771046135464455	0.169235964705248	58.1561632098324	1.07143159353934e-10	1.44439693125039e-06
271	RBM25	1.68430471619897	4.58970639272138e-09	9.96358001292705e-08	2.00826264406766	6.46653439684286e-08	5.84285189033771e-07	0.346689123113127	0.460718350050044	0.639512363779309	44.4836336188713	2.02913822051227e-09	2.73548123507259e-05
272	RBM39	1.7700610220318	0	0	1.91973598076726	0	0	0.176972924602545	0.172817395983027	0.311339210911023	156.024165679899	6.58632816537517e-16	8.87902899974226e-12
273	RBP7	2.37388557904826	0.000220280229743741	0.00172350422354926	2.82316407032558	4.71906806600586e-05	0.000255595647239152	0.147224237390803	0.728555795565986	0.80347355039472	21.9316502679111	1.85828450020312e-06	0.0250515333472382
274	RDX	0.939858886608653	3.9676706364844e-11	1.2615133926992e-09	1.11117955948531	2.6256774532385e-12	4.22900331506669e-11	0.266060510716345	0.194214857986363	0.340842359311566	81.1437432903018	2.23084410503991e-12	3.0074009380043e-08
275	RGS5	1.06363013122359	0.00376806476324254	0.0152452824349558	1.2747128793497	0.000172630129604112	0.000829079721123276	0.515773830315744	0.272701568308097	0.437445245402363	21.1574790818069	2.52083442488715e-06	0.0339833688819037
276	ROCK1	0.412366658677608	0.00285012841702525	0.0119733814864187	0.408566488343504	0.00156437164750467	0.00592395903932878	-0.0634611770536067	0.709704746367974	0.789465276490359	27.4618572872796	2.50443615725386e-07	0.00337623038359392
277	RSRC1	1.64647257278059	0	0	1.71679103077714	8.03490607381718e-12	1.23369668315637e-10	0.163970861845812	0.569385557287635	0.675932255881878	74.8560204881261	5.81000456373939e-12	7.83246715237707e-08
278	RSRC2	0.93702749565809	3.14107244658857e-08	5.90582951917161e-07	1.05620536683559	0.00032737661263682	0.00147415578976891	0.358815098866041	0.36566806516931	0.541770654637594	29.2662777937242	1.37942794024175e-07	0.00185960680623991
279	RTF1	1.07622362800392	1.09979918232472e-05	0.000121927572178615	0.816923327578462	0.00040205810208005	0.00177767965698299	-0.108138734109163	0.669011038663224	0.758467564731219	25.91789946837	4.26034705016199e-07	0.00574337385832338
280	RUFY1	1.46953505811344	2.42250663973209e-13	1.09589973188686e-11	0.843856356759258	8.1732558188552e-05	0.000421836377082645	-0.388409076478064	0.109931832121156	0.222054394489857	49.9704313850118	5.78205991966044e-10	7.79479497769423e-06
281	RYR2	3.25437312899359	0	0	3.08155335903446	1.15685239165941e-13	2.16604542943897e-12	0.0894558804824305	0.841088272874127	0.887778813546516	82.2206518647802	1.90562030844658e-12	2.56896673781683e-08
282	RYR3	2.76731741417021	1.85820892006916e-09	4.39482709674603e-08	4.62162115436124	0	0	1.5598047522109	0.0419719511280445	0.103859007554546	48.567452574732	7.88703696231225e-10	1.06325145288931e-05
283	SASH1	0.981217570596947	0	0	0.842176053795203	3.66595642731227e-13	6.4517961614356e-12	-0.0400591567776702	0.659404621646195	0.750923610779891	46.5554509753814	1.24637032486168e-09	1.68023183494603e-05
284	SCAPER	1.42043744102815	0	0	1.84246380142336	0	0	0.428836072908308	0.0489033872855145	0.117624111841056	133.386883170387	4.86820448517151e-15	6.56282646645971e-11
285	SCLT1	1.13026596077211	1.82501148771053e-06	2.45049600257227e-05	1.10592008230597	7.95358726879414e-07	5.9700618023727e-06	-0.171739118602256	0.544618806154816	0.665647090762795	43.0743657871226	2.85507275313611e-09	3.84892357850279e-05
286	SCNN1D	3.40414564297882	2.15621476229444e-09	5.04049799191784e-08	3.86206485595983	5.83906256679256e-11	8.09007219557354e-10	0.167962055788439	0.757474451106346	0.826307903816528	27.591784337461	2.39710337972721e-07	0.00323153506621026
287	SEC62	1.04454547173589	1.31242674639154e-06	1.80908230757713e-05	0.812261517264397	0.00027473545470813	0.00126062241828465	-0.141426948423972	0.679973274837254	0.767539120663236	38.9392783224259	8.18276853890656e-09	0.000110311902672999
288	SENP2	1.30952054490728	5.84260959612948e-08	1.04323470152876e-06	0.872556216887317	8.10298530495857e-08	7.21508222563715e-07	-0.520318932892156	0.0405088665382998	0.100570907882655	34.5705748374364	2.7325435459039e-08	0.000368374195423305
289	SEPT11	1.62140025970556	5.14452702660151e-10	1.34145781132717e-08	2.0815928415978	4.12075928934996e-10	5.1516210146491e-09	0.741530749649515	0.0493900372499581	0.118391262931822	62.2559908019178	4.9426168289944e-11	6.66314174716735e-07
290	SETD4	1.07971134813734	1.03371384003736e-05	0.000115360068522713	1.56855789194963	8.12061529131824e-12	1.24402289479842e-10	0.573207739128929	0.0870819295709815	0.18678623588646	31.6223828993213	6.56600165090999e-08	0.000885162682559175
291	SF3A3	1.40741235875659	1.51768908862593e-06	2.06875294274683e-05	1.47054008685742	1.40630788569851e-07	1.20754373293641e-06	0.0802177069398229	0.787545119392084	0.848062605202068	29.443900799191	1.30253413241432e-07	0.00175594626390775
292	SFPQ	1.94249080991002	7.34368121868556e-12	2.58486074436293e-10	1.94945949857169	1.23525856210449e-10	1.66192821115076e-09	-0.0462904963739627	0.805813695067102	0.862019871702873	70.8759402829056	1.10359092240971e-11	1.48775092250053e-07
293	SH3BGR	2.05512489767474	5.0942978027102e-06	6.09372037962167e-05	3.03656835727788	4.82978768090447e-10	5.95158754353503e-09	1.06973151538495	0.0954443710075543	0.200168880764287	41.2617181082912	4.48591597944812e-09	6.047463331894e-05
294	SHPRH	0.991263468996606	8.91250406809263e-10	2.22087740003617e-08	1.00521282387921	0	0	-0.0795912261850351	0.585032126063233	0.690433169172586	117.7841020268	2.33190147102445e-14	3.14363637308806e-10
295	SIL1	1.60582658090069	1.77635683940025e-15	1.03220114448081e-13	1.73920326281285	4.3849812669805e-11	6.15770129793377e-10	0.187634851835606	0.54991950750863	0.665647090762795	40.1785880657387	5.9184085338362e-09	7.97860654446458e-05
296	SLBP	2.45876423180346	8.8759159051488e-06	0.00010053630965632	2.57282296140602	1.29290949923977e-06	9.33567914260918e-06	0.608951322412523	0.126707383207835	0.246556326937763	29.4668938650858	1.2929210479856e-07	0.00174298686478939
297	SLC35F5	0.604444639542147	0.000328467894679996	0.00244915690717977	0.597046893828946	0.0022151185188648	0.00806209847538239	0.0584813824362124	0.638872830005085	0.737451261199373	22.5076248367936	1.48738156460773e-06	0.0200513908724768
298	SLC4A1AP	1.90388430317967	0	0	1.48087663849334	5.08393327436352e-12	7.90501781680445e-11	-0.297022816017154	0.211185845820423	0.363461813801242	123.08961989833	1.34192575291327e-14	1.80905010750238e-10
299	SLC6A15	4.51442783860098	0	0	4.55805103342489	0	0	0.235281471117442	0.684235113807407	0.770672033523072	178.477007689016	1.16008145011595e-16	1.56390580290131e-12
300	SLCO1A2	1.03343207138428	1.25175548992829e-06	1.72898727046344e-05	1.5261424334659	1.62141411408356e-11	2.40995409834184e-10	0.294293672399993	0.384407963819279	0.559866819108971	42.6823495355423	3.14429065916036e-09	4.23881823761408e-05
301	SMARCA5	1.34343033034637	8.65973959207622e-15	4.66967797763118e-13	0.817643907206815	4.60582839267865e-06	3.00102332342682e-05	-0.379385789325704	0.177885318827087	0.31813106700822	51.8121366584749	3.88605217890727e-10	5.23878694238489e-06
302	SMARCC1	1.73824311964679	0	0	1.46083595506116	4.5594461539622e-10	5.6442510194274e-09	-0.232787943295389	0.0757042769898904	0.167005295058208	107.768053658364	7.05221264261292e-14	9.50708786350648e-10
303	SMARCC2	1.29572064419468	1.02073904884037e-12	4.20812939370551e-11	1.12885161707527	1.00710528805337e-09	1.18782033143022e-08	-0.0353452768863911	0.725749130728261	0.80136162104576	49.4689298574187	6.45559146165631e-10	8.70278284945887e-06
304	SMIM14	2.12613186891924	7.0716765776524e-11	2.12797482016366e-09	1.24291064524177	2.01183464518806e-05	0.000117715029738629	-0.763110248785448	0.125551064983931	0.244800970067743	37.0276402785734	1.36935390761854e-08	0.000184602600286056
305	SNRNP200	0.840148717143686	1.05970185959592e-07	1.8221735675016e-06	0.720313509712202	1.31838941557216e-05	8.00234475971559e-05	-0.030557618305277	0.832792675872816	0.88192286437089	20.9135051680548	2.77897197368338e-06	0.0374633211772257
306	SNTG1	1.01830415817009	0.0129345726798575	0.0429908713750393	1.85385568768136	0.000355514391726652	0.00158803496185123	0.469263292526063	0.122308186226835	0.240390240344651	24.25635395507	7.72578151211667e-07	0.0104151260564845
307	SNW1	1.73937456998981	1.10658764818083e-07	1.89795268258598e-06	0.649270720061114	0.00336485532094488	0.0116550911052564	-0.699209234344401	0.0524553013148144	0.124542077672598	22.2834623672163	1.62132610626097e-06	0.0218570972385041
308	SOGA3	1.34823290025512	1.64471680719203e-09	3.93826417011647e-08	1.00286033129606	0.000114958779181329	0.000575904608748976	-0.114012073020866	0.676752734124662	0.764736262257718	26.4181781422723	3.57864177721114e-07	0.00482436697985834
309	SOX5	1.65372413368011	1.04537924983106e-08	2.1160296797256e-07	2.10710245537114	0	0	0.452613157362833	0.184265628671944	0.326982353577265	59.1081953749371	8.91800284562738e-11	1.20223596361903e-06
310	SOX9	1.95834998121637	8.32719116461433e-06	9.48132298058833e-05	3.38997901825175	0	0	1.02802171348393	0.130449184742101	0.252380232420819	28.9635666834112	1.52190628508874e-07	0.00205168186292813
311	SPAG1	2.0077157364104	0.000730519230542681	0.00493888151802702	2.31846719262662	4.26430544719913e-06	2.79742587511881e-05	0.197274443462808	0.666078317735384	0.756006016080042	26.3718408695389	3.63657677554444e-07	0.00490246915111145
312	SPARC	2.90317991551229	6.0012661506903e-11	1.82625437872361e-09	2.0815117966554	3.219476665417e-05	0.000180389712911415	-0.408002875916176	0.550156369775444	0.665647090762795	26.6657684484773	3.28538848996716e-07	0.00442903222332473
313	SPIDR	1.415337965312	0	0	1.87841243209514	6.66133814775094e-16	1.55905381197622e-14	0.369631339922523	0.0968448664575627	0.202319176307826	97.5864098053423	2.39460691781267e-13	3.22816958590326e-09
314	SREK1	1.40247390877669	8.32889430757433e-08	1.45254623752147e-06	0.772714727653998	0.015310146545215	0.0432696196176192	-0.616531475854317	0.112422607867335	0.226271898575627	30.8633627948322	8.30437531888013e-08	0.00111951283673823
315	SRFBP1	1.22013681555354	7.61073060973061e-06	8.73193696593858e-05	1.9660407722042	8.02832778035167e-09	8.2871276268699e-08	0.838762423340612	0.130225307281344	0.252019432595436	37.9582046885507	1.06324803481446e-08	0.000143336467573337
316	SRPK2	0.548531392421541	3.62575283905375e-05	0.000355999810803231	0.750481043323753	7.14064630535916e-07	5.41411995739858e-06	0.200078123401614	0.263512561055291	0.426408934772101	32.5792252844947	4.91021881112573e-08	0.00066194659792786
317	SRRT	1.0466654434935	2.59736301200242e-06	3.3347667395052e-05	1.42303000912701	1.91975790819754e-09	2.17847275761036e-08	0.520228404549722	0.107375861434273	0.217651383052309	21.322991463501	2.36041208994762e-06	0.0318207153845839
318	SRSF11	1.47866281752313	1.00677510772584e-09	2.49950924995435e-08	1.46958036821911	6.71201938473587e-08	6.05249052345313e-07	-0.113527656211267	0.608669016617084	0.711724088213627	55.5814861733265	1.78188918750787e-10	2.40216481367935e-06
319	SSRP1	1.20895925924814	1.23376575622558e-09	3.00766657498681e-08	1.39313030880884	6.35902885903761e-10	7.68843659629471e-09	0.309508936628126	0.0798611416775803	0.174123896321439	49.2484942214984	6.77781688582951e-10	9.13717494378676e-06
320	ST13	1.69204932347358	2.59916044242914e-09	5.9187976223627e-08	2.24036169152658	8.47226733213802e-11	1.15601858202988e-09	0.655422222738416	0.0943543827377278	0.198345771664947	52.4133771801338	3.42148459191769e-10	4.61250337836423e-06
321	STAG1	0.65077835082308	0.00131674495728107	0.00704357682158629	0.57248156997853	0.00440027451065816	0.014705032394195	-0.142095977696981	0.35589617509162	0.53155731624309	31.6962934508971	6.41887404239271e-08	0.000865328409654961
322	STARD10	2.27630734536375	1.35162631753616e-07	2.27197934996321e-06	1.96405736343232	6.5647769020849e-06	4.18240819551071e-05	0.0478796664874083	0.879304255791651	0.915571226718719	20.4244511875991	3.38574422350386e-06	0.0456432178770555
323	SUPT5H	1.85930191823875	7.37188088351104e-13	3.10563519345664e-11	1.35594733160576	1.65303548627094e-10	2.18476190102142e-09	-0.264596127009232	0.29468028893427	0.46305921146088	29.736536613382	1.18568970294806e-07	0.00159842828854428
324	SYNPO2	2.97095744457886	3.79130193906008e-09	8.39253554030688e-08	3.20248506311744	1.66434270809646e-07	1.41379987699107e-06	0.328765239704111	0.232366418564488	0.389521473348404	38.4147489681661	9.40683133821075e-09	0.000126813493270419
325	TATDN3	2.54877077121053	1.83120185681673e-12	7.2821334016951e-11	2.19322277608719	4.75486316986462e-11	6.6563146825488e-10	-0.530381033027282	0.160795647623107	0.294522571414009	49.1906755856794	6.86515773479988e-10	9.25491914228372e-06
326	TBC1D15	1.27782361199129	4.25953050608996e-10	1.12593589710978e-08	1.46185538987329	2.25695906408419e-10	2.92839895504513e-09	0.21631040609963	0.3850097692692	0.56026734666646	54.5859264250767	2.18023029496527e-10	2.93916846064268e-06
327	TCEA3	1.97992052976951	5.52893062091275e-05	0.000522323151370181	2.89002846800637	9.04929358114259e-08	7.99957552573005e-07	1.10253299333316	0.12322744455513	0.24142263915822	35.4517767606817	2.12444698968694e-08	0.000286396698679696
328	TCF12	0.681793975389796	1.26444872794451e-07	2.13218983795976e-06	0.760774985417222	4.50220130066015e-08	4.19448346469934e-07	-0.0492751600223906	0.786018537213663	0.847027649894276	23.5889790663517	9.88428083353134e-07	0.0133249989916836
329	TCF25	2.97980526285992	0	0	2.78953725851122	0	0	0.0071297667322952	0.974616445683942	0.984280373878914	159.311407023866	5.03746946132342e-16	6.7910125808101e-12
330	TCHP	2.99994674854992	0	0	2.66360917192956	0	0	-0.214344419625459	0.316438942391971	0.487477246301698	130.347286070861	6.51736101001002e-15	8.7860543775945e-11
331	TCOF1	1.68728593593872	2.69118061169138e-13	1.20932686087372e-11	1.5511040033325	2.04147809768074e-12	3.3118130246491e-11	0.0313691770747657	0.923403567726288	0.946646653727611	54.8181349856371	2.07946644290072e-10	2.80332871167446e-06
332	TDRD3	1.04295825723571	3.4834059681188e-07	5.43516155743166e-06	1.09682820665088	9.15171470294851e-05	0.000467681068652194	-0.10306755323739	0.596423747418699	0.701316171629593	36.1955943471412	1.72374923589515e-08	0.000232378634491025
333	TEAD1	0.832815441296343	4.48094915306285e-05	0.000429031786451991	0.968320551885755	2.10150037893708e-05	0.000122377220770846	0.0800242208676226	0.635915590552763	0.735355813710911	27.5743026221461	2.41125353681221e-07	0.00325061089297654
334	TEK	1.35278646512571	0.000466037625282967	0.00331713475524798	2.45204064923439	6.36201267245617e-06	4.06675017939669e-05	1.38824162595181	0.0698732625419607	0.156915117829114	29.9148234940931	1.12004769832577e-07	0.00150993630211297
335	TFIP11	2.09754011350204	1.65447591182755e-08	3.23301132124638e-07	1.92331452912842	1.26565424807268e-14	2.56962122263069e-13	0.0701216572826844	0.861847810313888	0.903328767446959	41.0667535550536	4.71346048026218e-09	6.35421607344144e-05
336	TGS1	0.933635997849172	1.73687312754467e-07	2.84851418886006e-06	1.14066592408076	1.69431662921937e-07	1.43474136171522e-06	0.170367543654708	0.477133430375139	0.654862183971951	61.5633827753251	5.61607647071614e-11	7.57103269017243e-07
337	THAP6	0.999952532189739	1.19582451940659e-07	2.0329016829912e-06	1.03209612663925	1.40101336532084e-06	1.00677298389607e-05	-0.121199795517719	0.552065367756832	0.665647090762795	51.9803995153371	3.7495860688086e-10	5.05481697936087e-06
338	THOC1	0.816993865676156	1.66636793252906e-09	3.97598338025207e-08	0.758850866327611	5.92324707060499e-08	5.39171463597744e-07	-0.0392185188893099	0.70562446451287	0.786679077580053	102.803320759932	1.26304794946128e-13	1.70271494066875e-09
339	THOC5	0.898756711721938	8.02713895353691e-10	2.02268897631086e-08	1.12339846338614	1.46518064347845e-09	1.68821369698572e-08	0.43079494578584	0.171096699682392	0.308982532942843	25.6793834925784	4.63322806380254e-07	0.00624605475281221
340	THYN1	2.17907522835225	1.16395012406123e-06	1.62771904797401e-05	2.26617467816049	4.31676916434753e-07	3.38536155349442e-06	-0.209302745404171	0.531405827245214	0.665647090762795	21.7255817553662	2.01410526849921e-06	0.0271521531246379
341	TIAM1	2.59788205561906	0	0	2.15956301263095	2.88368443723819e-06	1.96041098832113e-05	-0.2934563895871	0.684471526736637	0.770816454146744	36.0893727947566	1.77563701176829e-08	0.000239373625556484
342	TIMELESS	2.38595037652502	2.88657986402541e-12	1.10373590028415e-10	2.09362614083214	6.1408989004974e-10	7.45663370313492e-09	-0.0632257639348165	0.874829156759987	0.91294837372389	47.939291212299	9.08375184184783e-10	1.22458058579951e-05
343	TLK1	1.16348679203365	8.95288287949825e-11	2.60677784230056e-09	0.924904679388727	1.75687777659306e-08	1.73639804298028e-07	-0.361858070385795	0.0551634638028682	0.129603901069055	56.8046583974968	1.39613319686296e-10	1.88212716269096e-06
344	TMEM150C	1.79863927262321	6.53570601860665e-07	9.6398088442928e-06	1.78003010372524	4.91107267237556e-05	0.000265355393572324	0.611364986284816	0.333189295672429	0.506795091386666	32.3799983080237	5.21389524241505e-08	0.000702885217629973
345	TMOD2	0.709689046612066	0.000186711400612882	0.00149114715145869	0.676598854002807	5.85354813960048e-05	0.0003116575137044	0.189866382827063	0.17675420890675	0.316612209709261	31.3663745168243	7.10420471017945e-08	0.000957717836979292
346	TNS1	2.43982656192681	0	0	1.95151592202081	1.14241949233929e-12	1.89900828313513e-11	-0.463159180616236	0.261966531568153	0.424506549380964	44.388704863294	2.07581530382819e-09	2.79840661109079e-05
347	TOP1	1.62965809137094	0	0	1.7210381920376	0	0	0.213228194173221	0.417239042828908	0.595216882156244	136.326129790868	3.69240923342699e-15	4.97773688758293e-11
348	TOP2B	0.731523854156695	2.01568549118569e-06	2.67455276640495e-05	0.500256906544001	0.00210899123556918	0.00770496228908079	-0.258246292171622	0.0493275799733108	0.118303701409038	50.9468390749721	4.67713852303251e-10	6.30525044290013e-06
349	TPM2	3.13027869400307	5.63438184997267e-12	2.03638342411479e-10	2.12726646590084	1.5249468101608e-06	1.08944398239416e-05	-0.586984483341715	0.328268217940829	0.501175973506265	47.1785036525093	1.07996229365293e-09	1.45589716807352e-05
350	TPM4	2.17337194233179	0	0	2.47473496131451	0	0	0.206572500195335	0.542628190011649	0.665647090762795	65.6251100952756	2.69831009321822e-11	3.63759183666748e-07
351	TPMT	2.73687078910307	6.17284001691587e-13	2.64177956406485e-11	2.61544863124956	2.90922619328171e-10	3.73516936301245e-09	0.0889531570396874	0.912775219716446	0.939183071816711	41.3447467016978	4.39261197905205e-09	5.92168020896006e-05
352	TRAF3IP1	1.69879427229956	1.60279527494644e-06	2.16940593389087e-05	1.83744120873847	1.01232610716373e-06	7.46562814588307e-06	0.190783788208041	0.670243001191977	0.759353382558958	38.2447336351221	9.84458083018575e-09	0.000132714794171734
353	TRIM24	0.511633822954949	0.00379786000858595	0.0153474073068787	0.864151737712821	1.81307169144773e-06	1.27834829876605e-05	0.156354486611648	0.523472999841827	0.665647090762795	22.5980248945764	1.43676395617243e-06	0.0193690148931605
354	TRIM44	1.53276301359837	7.03811037228164e-07	1.03522981038226e-05	1.55422413373531	4.10630556950675e-05	0.000224937445682733	0.256005686250426	0.653963473410317	0.747252210971731	24.8668260617123	6.18992553779462e-07	0.00834463861750093
355	TRIP4	1.93499941076581	1.3032108725497e-10	3.7620098014652e-09	2.30741114047328	2.22044604925031e-16	5.41298972693372e-15	0.457868648324619	0.173220913238976	0.311954928063473	74.4372488375638	6.20725184439659e-12	8.36799621143104e-08
356	TRIT1	1.78366724963335	1.52131624364671e-06	2.07160245258599e-05	1.03370077894668	0.000779714495320549	0.00320369738232744	-0.597142947702987	0.0583332295962635	0.135488613380182	21.1982805622896	2.48023149380194e-06	0.033436000767944
357	TRPM3	2.1447401732159	1.22159581783521e-07	2.06939707904845e-06	1.81368957954469	4.39362664892418e-05	0.000239218420250997	-0.532004703228548	0.320561085542675	0.492348456835455	33.8659112835689	3.35292514630458e-08	0.000452007838973321
358	TRPV6	5.65995806281847	0	0	5.34843339116896	0	0	-0.438440030846152	0.0535057212321357	0.126523527088304	220.801893254418	7.17745003684595e-18	9.67592039467202e-14
359	TTC1	2.57323844471192	1.99840144432528e-15	1.15130127653629e-13	1.89862335706714	0	0	-0.600422301485234	0.0608959348951958	0.140331298858485	70.6361128456399	1.14818686505326e-11	1.5478707127783e-07
